0,0.8609147319724924
1,0.8965486455626427
2,0.94351059410054
3,0.8862639177399253
4,0.9082589322808474
5,0.8893454507685915
6,0.8836787148594377
7,0.8865866223514749
8,0.8691856031721823
9,0.8563006218422075
10,0.8357154935531599
11,0.7346141549437976
12,0.8548266595794944
13,0.7338822938814079
14,0.8156412492073557
15,0.7674811746987952
16,0.8414421686746987
17,0.7088653705732019
18,0.759622776821572
19,0.744822326114273
20,0.7244912080755453
21,0.7869040447504304
22,0.7546923970391369
23,0.8201536144578313
24,0.8270298677226388
25,0.7236675177531317
26,0.7552439759036144
27,0.8186144578313252
28,0.8451525456665371
29,0.8381615644807175
30,0.8163761843490466
31,0.8784299998402096
32,0.8686386589137297
33,0.7997442227928104
34,0.9443072289156625
35,0.8860446614042375
36,0.8666441102246825
37,0.8748310890621309
38,0.7824710530433422
39,0.850429892647513
40,0.887373176918199
41,0.8975466248555866
42,0.8849011217282924
43,0.8837349397590362
44,0.8585750536392144
45,0.8617414658634538
46,0.9070251721170396
47,0.894053856270151
48,0.9273612983402139
49,0.9239610496781647
50,0.8992434807724046
51,0.8711358103647466
52,0.8985283132530121
53,0.874904855910127
54,0.8815900765223054
55,0.884621137611671
56,0.8665830970942593
57,0.880343373493976
58,0.8775704090246336
59,0.9014234861524019
60,0.7872032128514056
61,0.857926809277928
62,0.8682495048687903
63,0.8465362449799196
64,0.9110864742754803
65,0.8614076305220884
66,0.8176227911646586
67,0.8958364539238034
68,0.9433532167887234
69,0.8123365315566903
70,0.8649680960684845
71,0.8634051414784613
72,0.860051204819277
73,0.8720224848438339
74,0.8358628520390711
75,0.8746710604795419
76,0.8648436442398807
77,0.917244423828825
78,0.8901930088776158
79,0.8807961256791873
80,0.8635854032117986
81,0.8499792339460936
82,0.8617961483238653
83,0.9397697639874566
84,0.8543172360494611
85,0.8831553356282271
86,0.8686415460499717
87,0.8746698876041076
88,0.8686415047946888
89,0.8534770963046817
90,0.8932923694779117
91,0.8707070172582221
92,0.881097812301839
93,0.8738962428662016
94,0.7429668674698794
95,0.8670455523392271
96,0.8121720214190093
97,0.8691120646971447
98,0.8792179280502289
99,0.9008213245137411
100,0.7884057799826758
101,0.8657314689220457
102,0.880843569081521
103,0.9025203516769782
104,0.7483476907630522
105,0.8609915662650602
106,0.8791987951807229
107,0.9052463855421687
108,0.8771204819277109
109,0.9148561244979919
110,0.8504556224899599
111,0.8394106425702811
112,0.8551013987456676
113,0.8659618513976063
114,0.8593639595977896
115,0.8516493614614913
116,0.8097638930233286
117,0.867999470409109
118,0.868416730721104
119,0.9185603035925378
120,0.9204622571920333
121,0.8697264564462945
122,0.883680066801861
123,0.8686389307228914
124,0.905639517132859
125,0.870105787480247
126,0.42561841569175246
127,0.8978801412546737
128,0.8369381526104418
129,0.8903328832571666
130,0.8768139800581637
131,0.8356761528874116
132,0.8463397508954736
133,0.7934441213128375
134,0.8525514158545009
135,0.8337307457678816
136,0.8501649001067562
137,0.8368351979345955
138,0.7715516174286184
139,0.7842001228598605
140,0.915709982788296
141,0.8716762472424912
142,0.9178553027901076
143,0.8273759933350422
144,0.8702413601775523
145,0.9108092496568553
146,0.8911996967461683
147,0.9052200016281342
148,0.9113307396251672
149,0.8340660573327794
150,0.8877114797217037
151,0.8880376081791956
152,0.857770438898451
153,0.9367561316695352
154,0.880658048862115
155,0.9034502593708165
156,0.8939044720548861
157,0.8532987575301204
158,0.8854728265580306
159,0.8837453660797033
160,0.9730800590898626
161,0.8903007950168019
162,0.930287951807229
163,0.8867635542168675
164,0.9010046184738957
165,0.8939240963855422
166,0.8490204819277108
167,0.8901693046696589
168,1.0057154133776487
169,0.8708014125467386
170,0.9444495222268382
171,0.9013451807228915
172,0.8621947791164658
173,0.9298076443705857
174,0.9076659742417947
175,0.902262152056502
176,0.8674434751994994
177,0.867681911857958
178,0.8613706854444807
179,0.8150615205921725
180,0.8842579858909321
181,0.8688589195491645
182,0.8227689188125047
183,0.8884561101549052
184,0.911352702476573
185,0.9187615043507361
186,0.9240202476572957
187,0.8664342721203284
188,0.8708185519857206
189,0.8531812434924885
190,0.8893072289156626
191,0.9226983592263792
192,0.9149556333441875
193,0.8802650602409638
194,0.8641637603043755
195,0.8968411144578312
196,0.8499878321231947
197,0.8735905961508371
198,0.8707750866479617
199,0.7485888652649814
200,0.8978409638554218
201,0.851405421686747
202,0.8380940654509931
203,0.8606820703868103
204,0.8674796537141944
205,0.8707375502008032
206,0.8817037888395688
207,0.8567808488857389
208,0.8655002362390738
209,0.892594803675132
210,0.8354923347876555
211,0.8640137100124635
212,0.8845189139792703
213,0.9060094397335464
214,0.9133910475010859
215,0.9154599092572822
216,0.9208170442681543
217,0.8303632898942709
218,0.8811670342971356
219,0.8846774685823724
220,0.8882410610182665
221,0.8896316998764288
222,0.8833816556548776
223,0.9043066204210782
224,0.9352456377233069
225,0.9126421894474449
226,0.9083409846281678
227,0.8856497991967872
228,0.8955
229,0.9385594879518072
230,0.9068210680560077
231,0.8924968294229548
232,3.182637412394677
233,0.9003037979733501
234,0.8897050930996714
235,0.8942765705679862
236,0.8574900893898172
237,0.8688253012048193
238,0.8718922251506023
239,0.8956987951807228
240,0.8879523719879517
241,0.8995602409638552
242,0.9153970256024095
243,0.8801410015060239
244,0.8936917189305167
245,0.9253237010542167
246,0.8991456209453197
247,0.9068151355421687
248,0.896452830552981
249,0.8952643072289155
250,0.9183969210174029
251,0.9148131341154089
252,0.950654227735685
253,0.8689166697183873
254,0.8779009084466207
255,0.8621317964164349
256,0.8731806367771281
257,0.8872254686320212
258,0.8817096552436658
259,0.8797699008913445
260,0.8922438730331161
261,0.8466104744844961
262,0.8732071713147409
263,0.8448536691497602
264,0.8074254518072289
265,0.8979628051680405
266,0.8528396427533188
267,0.8683054216867471
268,0.8905070281124499
269,0.8551575612796012
270,0.903038221852929
271,0.8746816997720612
272,0.8521707831325301
273,0.8199833851535173
